timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-08-17T13:15:46.938692,192.168.1.50,False,normal,low,0.9533333333333334,tcp,192.168.1.50,8.8.8.8,1401,
2026-08-17T13:15:47.268880,192.168.1.21,False,normal,low,0.9958333333333333,tcp,192.168.1.21,192.168.1.1,372,
2026-08-17T13:15:47.502111,192.168.1.21,False,normal,low,0.9688095238095239,tcp,192.168.1.21,1.1.1.1,1331,
2026-08-17T13:15:47.897052,192.168.1.5,False,normal,low,0.9742261904761905,tcp,192.168.1.5,192.168.1.1,965,
2026-08-17T13:15:48.263646,192.168.1.10,False,normal,low,0.9958333333333333,tcp,192.168.1.10,151.101.65.140,234,
2026-08-17T13:15:48.510874,192.168.1.10,False,normal,low,0.95875,tcp,192.168.1.10,8.8.8.8,810,
2026-08-17T13:15:48.889570,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,228,
2026-08-17T13:15:49.021401,192.168.1.13,False,normal,low,0.9675595238095238,tcp,192.168.1.13,192.168.1.1,1155,
2026-08-17T13:15:49.550213,192.168.1.49,False,normal,low,0.9758928571428572,tcp,192.168.1.49,142.250.190.46,1184,
2026-08-17T13:15:49.653973,192.168.1.27,False,normal,low,0.9688095238095239,tcp,192.168.1.27,192.168.1.1,1293,
2026-08-17T13:15:50.008487,192.168.1.24,False,normal,low,0.9533333333333334,tcp,192.168.1.24,1.1.1.1,1409,
2026-08-17T13:15:50.266867,192.168.1.19,False,normal,low,0.9742261904761905,tcp,192.168.1.19,192.168.1.1,1000,
2026-08-17T13:15:50.432103,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,268,
2026-08-17T13:15:50.836455,192.168.1.10,False,normal,low,0.9758928571428572,udp,192.168.1.10,1.1.1.1,1189,
2026-08-17T13:15:51.170881,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,115,
2026-08-17T13:15:51.534451,192.168.1.21,False,normal,low,0.9682539682539683,tcp,192.168.1.21,1.1.1.1,1223,
2026-08-17T13:15:51.689551,192.168.1.24,False,normal,low,0.9675595238095238,udp,192.168.1.24,8.8.8.8,1114,
2026-08-17T13:15:51.918917,192.168.1.4,False,normal,low,0.95875,tcp,192.168.1.4,142.250.190.46,663,
2026-08-17T13:15:52.335979,192.168.1.29,False,normal,low,0.9787037037037037,udp,192.168.1.29,1.1.1.1,482,
2026-08-17T13:15:52.748065,192.168.1.28,False,normal,low,0.9758928571428572,tcp,192.168.1.28,151.101.65.140,1184,
2026-08-17T13:15:53.099551,192.168.1.47,False,normal,low,0.95875,tcp,192.168.1.47,142.250.190.46,826,
2026-08-17T13:15:53.515019,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,245,
2026-08-17T13:15:53.857612,192.168.1.21,False,normal,low,0.9688095238095239,udp,192.168.1.21,142.250.190.46,1373,
2026-08-17T13:15:54.201876,192.168.1.19,False,normal,low,0.9675595238095238,tcp,192.168.1.19,8.8.8.8,1144,
2026-08-17T13:15:54.609459,192.168.1.35,False,normal,low,0.95875,tcp,192.168.1.35,8.8.8.8,835,
2026-08-17T13:15:54.852677,192.168.1.30,False,normal,low,0.9675595238095238,tcp,192.168.1.30,142.250.190.46,1051,
2026-08-17T13:15:55.131260,192.168.1.25,False,normal,low,0.9958333333333333,udp,192.168.1.25,192.168.1.1,276,
2026-08-17T13:15:55.543751,192.168.1.46,False,normal,low,0.9654761904761905,udp,192.168.1.46,192.168.1.1,1279,
2026-08-17T13:15:55.974307,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,1.1.1.1,185,
2026-08-17T13:15:56.241535,192.168.1.5,False,normal,low,0.9958333333333333,tcp,192.168.1.5,8.8.8.8,328,
2026-08-17T13:15:56.706702,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,112,
2026-08-17T13:15:56.994435,192.168.1.31,False,normal,low,0.9615277777777778,udp,192.168.1.31,1.1.1.1,767,
2026-08-17T13:15:57.391508,192.168.1.7,False,normal,low,0.9688095238095239,tcp,192.168.1.7,1.1.1.1,1367,
2026-08-17T13:15:57.596211,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-17T13:15:57.990014,192.168.1.9,False,normal,low,0.9688095238095239,tcp,192.168.1.9,192.168.1.1,1324,
2026-08-17T13:15:58.252950,192.168.1.30,False,normal,low,0.9533333333333334,tcp,192.168.1.30,192.168.1.1,1412,
2026-08-17T13:15:58.486604,192.168.1.38,False,normal,low,0.9787037037037037,udp,192.168.1.38,151.101.65.140,487,
2026-08-17T13:15:58.694936,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1446,
2026-08-17T13:15:59.080411,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-17T13:15:59.625385,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1423,
2026-08-17T13:15:59.849964,192.168.1.19,False,normal,low,0.9615277777777778,tcp,192.168.1.19,192.168.1.1,746,
2026-08-17T13:16:00.030643,192.168.1.29,False,normal,low,0.95875,tcp,192.168.1.29,151.101.65.140,679,
2026-08-17T13:16:00.455428,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,299,
2026-08-17T13:16:00.822849,192.168.1.22,False,normal,low,0.9958333333333333,udp,192.168.1.22,142.250.190.46,217,
2026-08-17T13:16:01.259289,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1451,
2026-08-17T13:16:01.664940,192.168.1.21,False,normal,low,0.9742261904761905,tcp,192.168.1.21,151.101.65.140,967,
2026-08-17T13:16:02.060785,192.168.1.46,False,normal,low,0.9958333333333333,udp,192.168.1.46,142.250.190.46,357,
2026-08-17T13:16:02.312979,192.168.1.15,False,normal,low,0.9742261904761905,udp,192.168.1.15,8.8.8.8,975,
2026-08-17T13:16:02.761889,192.168.1.19,False,normal,low,0.9875,udp,192.168.1.19,192.168.1.1,550,
2026-08-17T13:16:03.128518,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,217,
2026-08-17T13:16:03.545355,192.168.1.39,False,normal,low,0.95875,tcp,192.168.1.39,1.1.1.1,615,
2026-08-17T13:16:03.997006,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,170,
2026-08-17T13:16:04.257597,192.168.1.49,False,normal,low,0.9958333333333333,udp,192.168.1.49,1.1.1.1,157,
2026-08-17T13:16:04.518327,192.168.1.44,False,normal,low,0.9742261904761905,tcp,192.168.1.44,151.101.65.140,957,
2026-08-17T13:16:04.952078,192.168.1.27,False,normal,low,0.9958333333333333,tcp,192.168.1.27,8.8.8.8,180,
2026-08-17T13:16:05.107532,192.168.1.10,False,normal,low,0.95875,tcp,192.168.1.10,8.8.8.8,791,
2026-08-17T13:16:05.638842,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,142.250.190.46,241,
2026-08-17T13:16:05.755977,192.168.1.20,False,normal,low,0.9742261904761905,tcp,192.168.1.20,192.168.1.1,977,
2026-08-17T13:16:06.091612,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,204,
2026-08-17T13:16:06.500373,192.168.1.36,False,normal,low,0.9640873015873016,udp,192.168.1.36,8.8.8.8,1205,
2026-08-17T13:16:06.914419,192.168.1.6,False,normal,low,0.9958333333333333,tcp,192.168.1.6,192.168.1.1,390,
2026-08-17T13:16:07.357983,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,117,
2026-08-17T13:16:07.741955,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1476,
2026-08-17T13:16:08.094136,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,151.101.65.140,274,
2026-08-17T13:16:08.529806,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-17T13:16:08.930412,192.168.1.46,False,normal,low,0.9675595238095238,tcp,192.168.1.46,192.168.1.1,1080,
2026-08-17T13:16:09.188165,192.168.1.45,False,normal,low,0.9742261904761905,tcp,192.168.1.45,151.101.65.140,999,
2026-08-17T13:16:09.516420,192.168.1.35,False,normal,low,0.95875,udp,192.168.1.35,1.1.1.1,858,
2026-08-17T13:16:09.814376,192.168.1.30,False,normal,low,0.9450000000000001,tcp,192.168.1.30,8.8.8.8,1454,
2026-08-17T13:16:10.127623,192.168.1.16,False,normal,low,0.9958333333333333,tcp,192.168.1.16,151.101.65.140,260,
2026-08-17T13:16:10.352546,192.168.1.34,False,normal,low,0.95875,tcp,192.168.1.34,151.101.65.140,851,
2026-08-17T13:16:10.605038,192.168.1.5,False,normal,low,0.9875,udp,192.168.1.5,192.168.1.1,437,
2026-08-17T13:16:10.993926,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1445,
2026-08-17T13:16:11.144715,192.168.1.47,False,normal,low,0.9787037037037037,tcp,192.168.1.47,192.168.1.1,481,
2026-08-17T13:16:11.586896,192.168.1.39,False,normal,low,0.95875,udp,192.168.1.39,1.1.1.1,637,
2026-08-17T13:16:11.978461,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,128,
2026-08-17T13:16:12.288971,192.168.1.29,False,normal,low,0.9615277777777778,udp,192.168.1.29,8.8.8.8,711,
2026-08-17T13:16:12.550411,192.168.1.23,False,normal,low,0.9958333333333333,udp,192.168.1.23,1.1.1.1,216,
2026-08-17T13:16:12.873827,192.168.1.11,False,normal,low,0.9787037037037037,udp,192.168.1.11,192.168.1.1,454,
2026-08-17T13:16:13.148649,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,142,
2026-08-17T13:16:13.581615,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-17T13:16:13.916275,192.168.1.8,False,normal,low,0.9615277777777778,tcp,192.168.1.8,151.101.65.140,757,
2026-08-17T13:16:14.242266,192.168.1.49,False,normal,low,0.9654761904761905,udp,192.168.1.49,1.1.1.1,1273,
2026-08-17T13:16:14.617879,192.168.1.45,False,normal,low,0.95875,tcp,192.168.1.45,8.8.8.8,777,
2026-08-17T13:16:15.065200,192.168.1.11,False,normal,low,0.95875,tcp,192.168.1.11,1.1.1.1,881,
2026-08-17T13:16:15.321062,192.168.1.9,False,normal,low,0.9958333333333333,udp,192.168.1.9,8.8.8.8,143,
2026-08-17T13:16:15.479246,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-17T13:16:15.673827,192.168.1.49,False,normal,low,0.9958333333333333,tcp,192.168.1.49,151.101.65.140,391,
2026-08-17T13:16:15.926633,192.168.1.50,False,normal,low,0.9833333333333333,tcp,192.168.1.50,8.8.8.8,569,
2026-08-17T13:16:16.233885,192.168.1.7,False,normal,low,0.9533333333333334,tcp,192.168.1.7,192.168.1.1,1428,
2026-08-17T13:16:16.569559,192.168.1.29,False,normal,low,0.9688095238095239,tcp,192.168.1.29,8.8.8.8,1368,
2026-08-17T13:16:16.847138,192.168.1.33,False,normal,low,0.95875,tcp,192.168.1.33,1.1.1.1,634,
2026-08-17T13:16:17.133501,192.168.1.28,False,normal,low,0.9675595238095238,udp,192.168.1.28,1.1.1.1,1047,
2026-08-17T13:16:17.678978,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,142.250.190.46,373,
2026-08-17T13:16:17.824588,192.168.1.48,False,normal,low,0.9958333333333333,tcp,192.168.1.48,142.250.190.46,307,
2026-08-17T13:16:17.953532,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,78,
2026-08-17T13:16:18.134933,192.168.1.36,False,normal,low,0.9742261904761905,tcp,192.168.1.36,8.8.8.8,962,
2026-08-17T13:16:18.520500,192.168.1.34,False,normal,low,0.9682539682539683,tcp,192.168.1.34,142.250.190.46,1220,
2026-08-17T13:16:18.881181,192.168.1.8,False,normal,low,0.9833333333333333,tcp,192.168.1.8,142.250.190.46,585,
2026-08-17T13:16:18.959524,192.168.1.24,False,normal,low,0.9847222222222223,tcp,192.168.1.24,151.101.65.140,547,
2026-08-17T13:16:19.161135,192.168.1.24,False,normal,low,0.9958333333333333,tcp,192.168.1.24,8.8.8.8,396,
2026-08-17T13:16:19.492148,192.168.1.15,False,normal,low,0.9958333333333333,udp,192.168.1.15,151.101.65.140,248,
2026-08-17T13:16:20.015873,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,1.1.1.1,212,
2026-08-17T13:16:20.242059,192.168.1.14,False,normal,low,0.9675595238095238,tcp,192.168.1.14,142.250.190.46,1114,
2026-08-17T13:16:20.575976,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,101,
2026-08-17T13:16:20.916226,192.168.1.25,False,normal,low,0.9615277777777778,tcp,192.168.1.25,1.1.1.1,700,
2026-08-17T13:16:21.374226,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,156,
2026-08-17T13:16:21.579181,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-17T13:16:21.869224,192.168.1.24,False,normal,low,0.95875,tcp,192.168.1.24,1.1.1.1,815,
2026-08-17T13:16:22.282982,192.168.1.19,False,normal,low,0.9615277777777778,tcp,192.168.1.19,1.1.1.1,754,
2026-08-17T13:16:22.628782,192.168.1.9,False,normal,low,0.9800925925925926,tcp,192.168.1.9,8.8.8.8,521,
2026-08-17T13:16:22.982325,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,192.168.1.1,369,
2026-08-17T13:16:23.267096,192.168.1.35,False,normal,low,0.95875,tcp,192.168.1.35,151.101.65.140,852,
2026-08-17T13:16:23.473259,192.168.1.37,False,normal,low,0.9800925925925926,tcp,192.168.1.37,1.1.1.1,527,
2026-08-17T13:16:23.621785,192.168.1.23,False,normal,low,0.9670833333333333,udp,192.168.1.23,142.250.190.46,919,
2026-08-17T13:16:24.061229,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,120,
2026-08-17T13:16:24.284684,192.168.1.41,False,normal,low,0.9688095238095239,udp,192.168.1.41,8.8.8.8,1332,
2026-08-17T13:16:24.482435,192.168.1.50,False,normal,low,0.9688095238095239,tcp,192.168.1.50,192.168.1.1,1290,
2026-08-17T13:16:24.871906,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-17T13:16:25.280604,192.168.1.43,False,normal,low,0.9533333333333334,tcp,192.168.1.43,8.8.8.8,1448,
2026-08-17T13:16:25.516186,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,281,
2026-08-17T13:16:25.742628,192.168.1.8,False,normal,low,0.9958333333333333,tcp,192.168.1.8,8.8.8.8,410,
2026-08-17T13:16:26.088898,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-17T13:16:26.435122,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1401,
2026-08-17T13:16:26.593662,192.168.1.28,False,normal,low,0.9615277777777778,tcp,192.168.1.28,151.101.65.140,716,
2026-08-17T13:16:26.915399,192.168.1.15,False,normal,low,0.9703373015873016,udp,192.168.1.15,1.1.1.1,1198,
2026-08-17T13:16:27.140852,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-17T13:16:27.406252,192.168.1.7,False,normal,low,0.9633928571428572,tcp,192.168.1.7,142.250.190.46,1163,
2026-08-17T13:16:27.748855,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,231,
2026-08-17T13:16:28.191870,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,143,
2026-08-17T13:16:28.621966,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,247,
2026-08-17T13:16:28.969943,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,218,
2026-08-17T13:16:29.232409,192.168.1.15,False,normal,low,0.9958333333333333,tcp,192.168.1.15,192.168.1.1,237,
2026-08-17T13:16:29.527800,192.168.1.33,False,normal,low,0.9615277777777778,tcp,192.168.1.33,1.1.1.1,709,
2026-08-17T13:16:29.906462,192.168.1.47,False,normal,low,0.9688095238095239,tcp,192.168.1.47,8.8.8.8,1326,
2026-08-17T13:16:30.199258,192.168.1.11,False,normal,low,0.95875,udp,192.168.1.11,1.1.1.1,664,
2026-08-17T13:16:30.370703,192.168.1.41,False,normal,low,0.9533333333333334,tcp,192.168.1.41,8.8.8.8,1436,
2026-08-17T13:16:30.614509,192.168.1.23,False,normal,low,0.9958333333333333,tcp,192.168.1.23,142.250.190.46,250,
2026-08-17T13:16:30.789309,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,151.101.65.140,298,
2026-08-17T13:16:31.130452,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,142,
2026-08-17T13:16:31.653697,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,94,
2026-08-17T13:16:31.791071,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-17T13:16:32.052636,192.168.1.32,False,normal,low,0.9615277777777778,udp,192.168.1.32,142.250.190.46,732,
2026-08-17T13:16:32.462281,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,192.168.1.1,242,
2026-08-17T13:16:32.648204,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,1.1.1.1,281,
2026-08-17T13:16:33.033528,192.168.1.19,False,normal,low,0.9615277777777778,tcp,192.168.1.19,8.8.8.8,764,
2026-08-17T13:16:33.212375,192.168.1.40,False,normal,low,0.95875,tcp,192.168.1.40,151.101.65.140,607,
2026-08-17T13:16:33.490225,192.168.1.42,False,normal,low,0.95875,tcp,192.168.1.42,1.1.1.1,821,
2026-08-17T13:16:33.691204,192.168.1.11,False,normal,low,0.95875,tcp,192.168.1.11,142.250.190.46,793,
2026-08-17T13:16:33.944655,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,142.250.190.46,376,
2026-08-17T13:16:34.320158,192.168.1.24,False,normal,low,0.9742261904761905,tcp,192.168.1.24,8.8.8.8,982,
2026-08-17T13:16:34.762914,192.168.1.48,False,normal,low,0.9675595238095238,tcp,192.168.1.48,8.8.8.8,1146,
2026-08-17T13:16:35.013022,192.168.1.42,False,normal,low,0.9875,tcp,192.168.1.42,151.101.65.140,550,
2026-08-17T13:16:35.211153,192.168.1.37,False,normal,low,0.9616666666666667,udp,192.168.1.37,142.250.190.46,1397,
2026-08-17T13:16:35.550690,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1459,
2026-08-17T13:16:35.773321,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,72,
2026-08-17T13:16:36.060308,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1467,
2026-08-17T13:16:36.556732,192.168.1.8,False,normal,low,0.9688095238095239,udp,192.168.1.8,142.250.190.46,1364,
2026-08-17T13:16:36.727351,192.168.1.7,False,normal,low,0.9670833333333333,udp,192.168.1.7,151.101.65.140,915,
2026-08-17T13:16:37.021769,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,192.168.1.1,175,
2026-08-17T13:16:37.285763,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,118,
2026-08-17T13:16:37.555460,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,119,
2026-08-17T13:16:37.854809,192.168.1.33,False,normal,low,0.9833333333333333,tcp,192.168.1.33,8.8.8.8,576,
2026-08-17T13:16:38.142920,192.168.1.45,False,normal,low,0.95875,tcp,192.168.1.45,151.101.65.140,883,
2026-08-17T13:16:38.561918,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,109,
2026-08-17T13:16:38.869869,192.168.1.35,False,normal,low,0.9688095238095239,udp,192.168.1.35,8.8.8.8,1358,
2026-08-17T13:16:39.287489,192.168.1.8,False,normal,low,0.9615277777777778,tcp,192.168.1.8,192.168.1.1,745,
2026-08-17T13:16:39.592786,192.168.1.28,False,normal,low,0.9682539682539683,udp,192.168.1.28,8.8.8.8,1241,
2026-08-17T13:16:39.937925,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,270,
2026-08-17T13:16:40.176732,192.168.1.2,False,normal,low,0.95875,tcp,192.168.1.2,142.250.190.46,845,
2026-08-17T13:16:40.518530,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,92,
2026-08-17T13:16:40.705932,192.168.1.6,False,normal,low,0.9742261904761905,tcp,192.168.1.6,142.250.190.46,966,
2026-08-17T13:16:41.201619,192.168.1.38,False,normal,low,0.9688095238095239,tcp,192.168.1.38,142.250.190.46,1368,
2026-08-17T13:16:41.313884,192.168.1.20,False,normal,low,0.9866666666666667,tcp,192.168.1.20,151.101.65.140,402,
2026-08-17T13:16:41.428513,192.168.1.17,False,normal,low,0.9787037037037037,tcp,192.168.1.17,151.101.65.140,502,
2026-08-17T13:16:41.815138,192.168.1.27,False,normal,low,0.9958333333333333,tcp,192.168.1.27,151.101.65.140,310,
2026-08-17T13:16:42.267276,192.168.1.2,False,normal,low,0.9670833333333333,tcp,192.168.1.2,151.101.65.140,906,
2026-08-17T13:16:42.646185,192.168.1.14,False,normal,low,0.9533333333333334,tcp,192.168.1.14,192.168.1.1,1426,
2026-08-17T13:16:43.045731,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,175,
2026-08-17T13:16:43.297020,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,174,
2026-08-17T13:16:43.501862,192.168.1.31,False,normal,low,0.95875,tcp,192.168.1.31,1.1.1.1,792,
2026-08-17T13:16:43.753149,192.168.1.26,False,normal,low,0.9533333333333334,tcp,192.168.1.26,8.8.8.8,1417,
2026-08-17T13:16:44.052675,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-17T13:16:44.219002,192.168.1.11,False,normal,low,0.9675595238095238,tcp,192.168.1.11,1.1.1.1,1038,
2026-08-17T13:16:44.669174,192.168.1.3,False,normal,low,0.9675595238095238,tcp,192.168.1.3,8.8.8.8,1005,
2026-08-17T13:16:44.953743,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,139,
2026-08-17T13:16:45.275726,192.168.1.44,False,normal,low,0.9654761904761905,udp,192.168.1.44,142.250.190.46,1253,
2026-08-17T13:16:45.792638,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-17T13:16:45.939286,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-17T13:16:46.405920,192.168.1.21,False,normal,low,0.9958333333333333,tcp,192.168.1.21,1.1.1.1,308,
2026-08-17T13:16:46.566972,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,111,
2026-08-17T13:16:46.870002,192.168.1.4,False,normal,low,0.95875,tcp,192.168.1.4,1.1.1.1,880,
2026-08-17T13:16:47.071648,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1449,
2026-08-17T13:16:47.412676,192.168.1.30,False,normal,low,0.9533333333333334,tcp,192.168.1.30,192.168.1.1,1424,
2026-08-17T13:16:47.752855,192.168.1.27,False,normal,low,0.9533333333333334,tcp,192.168.1.27,142.250.190.46,1447,
2026-08-17T13:16:48.173232,192.168.1.18,False,normal,low,0.9615277777777778,tcp,192.168.1.18,192.168.1.1,719,
2026-08-17T13:16:48.387676,192.168.1.12,False,normal,low,0.9670833333333333,udp,192.168.1.12,192.168.1.1,925,
2026-08-17T13:16:48.661677,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1457,
2026-08-17T13:16:49.121616,192.168.1.9,False,normal,low,0.9958333333333333,tcp,192.168.1.9,1.1.1.1,288,
2026-08-17T13:16:49.532415,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,169,
2026-08-17T13:16:49.767046,192.168.1.5,False,normal,low,0.9742261904761905,tcp,192.168.1.5,192.168.1.1,996,
2026-08-17T13:16:50.146396,192.168.1.23,False,normal,low,0.9654761904761905,tcp,192.168.1.23,151.101.65.140,1277,
2026-08-17T13:16:50.503305,192.168.1.38,False,normal,low,0.95875,tcp,192.168.1.38,192.168.1.1,795,
2026-08-17T13:16:51.019013,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,94,
2026-08-17T13:16:51.137000,192.168.1.22,False,normal,low,0.95875,tcp,192.168.1.22,151.101.65.140,624,
2026-08-17T13:16:51.293916,192.168.1.26,False,normal,low,0.9742261904761905,tcp,192.168.1.26,8.8.8.8,968,
2026-08-17T13:16:51.551711,192.168.1.20,False,normal,low,0.9875,tcp,192.168.1.20,192.168.1.1,559,
2026-08-17T13:16:51.845275,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,171,
2026-08-17T13:16:52.297200,192.168.1.41,False,normal,low,0.9958333333333333,tcp,192.168.1.41,8.8.8.8,322,
2026-08-17T13:16:52.623731,192.168.1.50,False,normal,low,0.95875,tcp,192.168.1.50,192.168.1.1,685,
2026-08-17T13:16:52.924872,192.168.1.25,False,normal,low,0.9875,tcp,192.168.1.25,151.101.65.140,433,
2026-08-17T13:16:53.089959,192.168.1.49,False,normal,low,0.9615277777777778,udp,192.168.1.49,151.101.65.140,702,
2026-08-17T13:16:53.416390,192.168.1.47,False,normal,low,0.9654761904761905,tcp,192.168.1.47,192.168.1.1,1271,
2026-08-17T13:16:53.603758,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-17T13:16:53.779951,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,232,
2026-08-17T13:16:54.157855,192.168.1.47,False,normal,low,0.9958333333333333,tcp,192.168.1.47,151.101.65.140,250,
2026-08-17T13:16:54.328871,192.168.1.11,False,normal,low,0.9958333333333333,tcp,192.168.1.11,142.250.190.46,208,
2026-08-17T13:16:54.709032,192.168.1.32,False,normal,low,0.9615277777777778,udp,192.168.1.32,192.168.1.1,721,
2026-08-17T13:16:55.121614,192.168.1.36,False,normal,low,0.95875,tcp,192.168.1.36,1.1.1.1,608,
2026-08-17T13:16:55.625683,192.168.1.23,False,normal,low,0.9654761904761905,tcp,192.168.1.23,142.250.190.46,1252,
2026-08-17T13:16:55.911282,192.168.1.38,False,normal,low,0.9958333333333333,tcp,192.168.1.38,151.101.65.140,376,
2026-08-17T13:16:56.217502,192.168.1.32,False,normal,low,0.9633928571428572,tcp,192.168.1.32,1.1.1.1,1160,
2026-08-17T13:16:56.476933,192.168.1.47,False,normal,low,0.9615277777777778,tcp,192.168.1.47,192.168.1.1,710,
