timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-09-01T11:13:35.139630,192.168.1.46,False,normal,low,0.9758928571428572,tcp,192.168.1.46,151.101.65.140,1195,
2026-09-01T11:13:35.731125,192.168.1.35,False,normal,low,0.96875,tcp,192.168.1.35,8.8.8.8,431,
2026-09-01T11:13:36.383335,192.168.1.33,False,normal,low,0.9958333333333333,tcp,192.168.1.33,151.101.65.140,382,
2026-09-01T11:13:36.943818,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,116,
2026-09-01T11:13:37.383463,192.168.1.16,False,normal,low,0.9958333333333333,udp,192.168.1.16,142.250.190.46,292,
2026-09-01T11:13:37.960433,192.168.1.28,False,normal,low,0.95875,tcp,192.168.1.28,1.1.1.1,667,
2026-09-01T11:13:38.398488,192.168.1.25,False,normal,low,0.9742261904761905,tcp,192.168.1.25,151.101.65.140,947,
2026-09-01T11:13:38.849472,192.168.1.37,False,normal,low,0.9958333333333333,tcp,192.168.1.37,142.250.190.46,142,
2026-09-01T11:13:39.542024,192.168.1.27,False,normal,low,0.9742261904761905,tcp,192.168.1.27,142.250.190.46,993,
2026-09-01T11:13:40.113582,192.168.1.23,False,normal,low,0.9688095238095239,tcp,192.168.1.23,192.168.1.1,1305,
2026-09-01T11:13:40.504147,192.168.1.25,False,normal,low,0.9958333333333333,tcp,192.168.1.25,192.168.1.1,129,
2026-09-01T11:13:40.946942,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,113,
2026-09-01T11:13:41.431488,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,208,
2026-09-01T11:13:41.831486,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-01T11:13:42.455810,192.168.1.36,False,normal,low,0.9958333333333333,udp,192.168.1.36,1.1.1.1,373,
2026-09-01T11:13:42.947119,192.168.1.40,False,normal,low,0.9682539682539684,tcp,192.168.1.40,192.168.1.1,1234,
2026-09-01T11:13:43.537514,192.168.1.41,False,normal,low,0.9958333333333333,tcp,192.168.1.41,1.1.1.1,242,
2026-09-01T11:13:43.982394,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,8.8.8.8,427,
2026-09-01T11:13:44.619032,192.168.1.5,False,normal,low,0.9787037037037037,udp,192.168.1.5,142.250.190.46,508,
2026-09-01T11:13:44.968595,192.168.1.12,False,normal,low,0.9758928571428572,tcp,192.168.1.12,192.168.1.1,1196,
2026-09-01T11:13:45.553549,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-01T11:13:46.455580,192.168.1.9,False,normal,low,0.9675595238095238,tcp,192.168.1.9,142.250.190.46,1064,
2026-09-01T11:13:47.530820,192.168.1.7,False,normal,low,0.9958333333333333,tcp,192.168.1.7,8.8.8.8,321,
2026-09-01T11:13:48.084731,192.168.1.26,False,normal,low,0.9833333333333333,tcp,192.168.1.26,8.8.8.8,576,
2026-09-01T11:13:48.665384,192.168.1.21,False,normal,low,0.9958333333333333,tcp,192.168.1.21,151.101.65.140,248,
2026-09-01T11:13:49.298857,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,89,
2026-09-01T11:13:49.933462,192.168.1.50,False,normal,low,0.9847222222222223,tcp,192.168.1.50,142.250.190.46,545,
2026-09-01T11:13:50.473734,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,101,
2026-09-01T11:13:51.075856,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1445,
2026-09-01T11:13:51.746513,192.168.1.5,False,normal,low,0.9670833333333333,tcp,192.168.1.5,151.101.65.140,922,
2026-09-01T11:13:52.400564,192.168.1.11,False,normal,low,0.95875,tcp,192.168.1.11,142.250.190.46,788,
2026-09-01T11:13:52.863196,192.168.1.50,False,normal,low,0.9675595238095238,tcp,192.168.1.50,1.1.1.1,1132,
2026-09-01T11:13:53.414252,192.168.1.27,False,normal,low,0.9675595238095238,tcp,192.168.1.27,8.8.8.8,1147,
2026-09-01T11:13:54.078684,192.168.1.13,False,normal,low,0.95875,udp,192.168.1.13,192.168.1.1,603,
2026-09-01T11:13:54.600221,192.168.1.25,False,normal,low,0.9742261904761905,udp,192.168.1.25,1.1.1.1,999,
2026-09-01T11:13:54.956839,192.168.1.21,False,normal,low,0.9958333333333333,tcp,192.168.1.21,1.1.1.1,188,
2026-09-01T11:13:55.504108,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,113,
2026-09-01T11:13:56.635224,192.168.1.25,False,normal,low,0.9675595238095238,udp,192.168.1.25,8.8.8.8,1118,
2026-09-01T11:13:57.216616,192.168.1.42,False,normal,low,0.9833333333333333,udp,192.168.1.42,142.250.190.46,595,
2026-09-01T11:13:57.777366,192.168.1.40,False,normal,low,0.9675595238095238,tcp,192.168.1.40,1.1.1.1,1130,
2026-09-01T11:13:58.291190,192.168.1.19,False,normal,low,0.9958333333333333,tcp,192.168.1.19,1.1.1.1,195,
2026-09-01T11:13:58.865585,192.168.1.24,False,normal,low,0.9688095238095239,tcp,192.168.1.24,192.168.1.1,1286,
2026-09-01T11:13:59.437816,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,289,
2026-09-01T11:13:59.765464,192.168.1.45,False,normal,low,0.9787037037037037,udp,192.168.1.45,142.250.190.46,478,
2026-09-01T11:14:00.345996,192.168.1.39,False,normal,low,0.9688095238095239,tcp,192.168.1.39,1.1.1.1,1292,
2026-09-01T11:14:00.740062,192.168.1.44,False,normal,low,0.9688095238095239,tcp,192.168.1.44,151.101.65.140,1339,
2026-09-01T11:14:01.259186,192.168.1.32,False,normal,low,0.9533333333333334,tcp,192.168.1.32,142.250.190.46,1406,
2026-09-01T11:14:01.665283,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,122,
2026-09-01T11:14:02.093793,192.168.1.2,False,normal,low,0.95875,tcp,192.168.1.2,1.1.1.1,818,
2026-09-01T11:14:02.494746,192.168.1.45,False,normal,low,0.9675595238095238,tcp,192.168.1.45,142.250.190.46,1085,
2026-09-01T11:14:03.030255,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,84,
2026-09-01T11:14:03.612093,192.168.1.40,False,normal,low,0.9958333333333333,tcp,192.168.1.40,192.168.1.1,360,
2026-09-01T11:14:03.983422,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-01T11:14:04.551552,192.168.1.36,False,normal,low,0.9670833333333333,tcp,192.168.1.36,151.101.65.140,911,
2026-09-01T11:14:05.198669,192.168.1.27,False,normal,low,0.9675595238095238,tcp,192.168.1.27,192.168.1.1,1057,
2026-09-01T11:14:05.646975,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,102,
2026-09-01T11:14:06.185978,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1471,
2026-09-01T11:14:06.840271,192.168.1.22,False,normal,low,0.9670833333333333,tcp,192.168.1.22,151.101.65.140,925,
2026-09-01T11:14:07.436241,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,113,
2026-09-01T11:14:07.862330,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-01T11:14:08.350978,192.168.1.29,False,normal,low,0.9688095238095239,udp,192.168.1.29,192.168.1.1,1338,
2026-09-01T11:14:09.299293,192.168.1.12,False,normal,low,0.9787037037037037,tcp,192.168.1.12,192.168.1.1,491,
2026-09-01T11:14:09.994461,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1466,
2026-09-01T11:14:10.640825,192.168.1.42,False,normal,low,0.9533333333333334,tcp,192.168.1.42,142.250.190.46,1421,
2026-09-01T11:14:11.117544,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-01T11:14:11.570686,192.168.1.49,False,normal,low,0.9688095238095239,tcp,192.168.1.49,192.168.1.1,1287,
2026-09-01T11:14:12.182567,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-01T11:14:12.648438,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1408,
2026-09-01T11:14:13.107508,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,127,
2026-09-01T11:14:13.594155,192.168.1.30,False,normal,low,0.95875,tcp,192.168.1.30,192.168.1.1,846,
2026-09-01T11:14:14.054120,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-01T11:14:14.505673,192.168.1.49,False,normal,low,0.95875,tcp,192.168.1.49,192.168.1.1,887,
2026-09-01T11:14:14.898280,192.168.1.50,False,normal,low,0.9958333333333333,udp,192.168.1.50,1.1.1.1,329,
2026-09-01T11:14:15.319071,192.168.1.21,False,normal,low,0.9633928571428572,tcp,192.168.1.21,1.1.1.1,1160,
2026-09-01T11:14:15.868343,192.168.1.11,False,normal,low,0.9800925925925926,tcp,192.168.1.11,8.8.8.8,510,
2026-09-01T11:14:16.574160,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1487,
2026-09-01T11:14:17.097519,192.168.1.10,False,normal,low,0.9958333333333333,tcp,192.168.1.10,8.8.8.8,414,
2026-09-01T11:14:17.499092,192.168.1.7,False,normal,low,0.9533333333333334,tcp,192.168.1.7,8.8.8.8,1424,
2026-09-01T11:14:17.961514,192.168.1.7,False,normal,low,0.9875,tcp,192.168.1.7,151.101.65.140,562,
2026-09-01T11:14:18.302222,192.168.1.40,False,normal,low,0.9688095238095239,tcp,192.168.1.40,1.1.1.1,1360,
2026-09-01T11:14:18.894580,192.168.1.29,False,normal,low,0.9688095238095239,tcp,192.168.1.29,1.1.1.1,1330,
2026-09-01T11:14:19.632843,192.168.1.21,False,normal,low,0.9675595238095238,tcp,192.168.1.21,142.250.190.46,1103,
2026-09-01T11:14:20.273155,192.168.1.20,False,normal,low,0.9654761904761905,tcp,192.168.1.20,8.8.8.8,1270,
2026-09-01T11:14:20.715680,192.168.1.19,False,normal,low,0.9787037037037037,tcp,192.168.1.19,1.1.1.1,505,
2026-09-01T11:14:21.752087,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,190,
2026-09-01T11:14:22.453802,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,157,
2026-09-01T11:14:22.820112,192.168.1.49,False,normal,low,0.9958333333333333,tcp,192.168.1.49,8.8.8.8,299,
2026-09-01T11:14:23.533353,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-01T11:14:24.128160,192.168.1.42,False,normal,low,0.95875,udp,192.168.1.42,8.8.8.8,863,
2026-09-01T11:14:24.682897,192.168.1.47,False,normal,low,0.9682539682539684,tcp,192.168.1.47,8.8.8.8,1218,
2026-09-01T11:14:25.089819,192.168.1.33,False,normal,low,0.9688095238095239,tcp,192.168.1.33,142.250.190.46,1380,
2026-09-01T11:14:25.659736,192.168.1.30,False,normal,low,0.9958333333333333,udp,192.168.1.30,1.1.1.1,358,
2026-09-01T11:14:26.247910,192.168.1.16,False,normal,low,0.9688095238095239,udp,192.168.1.16,8.8.8.8,1331,
2026-09-01T11:14:26.766767,192.168.1.15,False,normal,low,0.9615277777777778,tcp,192.168.1.15,8.8.8.8,690,
2026-09-01T11:14:27.301276,192.168.1.49,False,normal,low,0.95875,tcp,192.168.1.49,8.8.8.8,858,
2026-09-01T11:14:27.938886,192.168.1.34,False,normal,low,0.9688095238095239,tcp,192.168.1.34,151.101.65.140,1324,
2026-09-01T11:14:28.415830,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-01T11:14:28.885237,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,8.8.8.8,387,
2026-09-01T11:14:29.532887,192.168.1.18,False,normal,low,0.9615277777777778,udp,192.168.1.18,151.101.65.140,741,
2026-09-01T11:14:30.473254,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1459,
2026-09-01T11:14:31.006634,192.168.1.11,False,normal,low,0.95875,udp,192.168.1.11,8.8.8.8,868,
2026-09-01T11:14:31.417744,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1405,
2026-09-01T11:14:31.831467,192.168.1.33,False,normal,low,0.95875,tcp,192.168.1.33,151.101.65.140,899,
2026-09-01T11:14:32.487082,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,120,
2026-09-01T11:14:33.193095,192.168.1.47,False,normal,low,0.9833333333333333,udp,192.168.1.47,151.101.65.140,594,
2026-09-01T11:14:33.853959,192.168.1.2,False,normal,low,0.9742261904761905,tcp,192.168.1.2,8.8.8.8,984,
2026-09-01T11:14:34.379832,192.168.1.30,False,normal,low,0.95875,udp,192.168.1.30,8.8.8.8,623,
2026-09-01T11:14:35.406320,192.168.1.17,False,normal,low,0.9675595238095238,tcp,192.168.1.17,8.8.8.8,1003,
2026-09-01T11:14:35.777389,192.168.1.18,False,normal,low,0.9833333333333333,udp,192.168.1.18,192.168.1.1,584,
2026-09-01T11:14:36.476454,192.168.1.7,False,normal,low,0.9682539682539684,udp,192.168.1.7,192.168.1.1,1230,
2026-09-01T11:14:37.009038,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-01T11:14:37.515975,192.168.1.48,False,normal,low,0.9688095238095239,tcp,192.168.1.48,192.168.1.1,1373,
2026-09-01T11:14:37.973717,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,253,
2026-09-01T11:14:38.697372,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,71,
2026-09-01T11:14:39.352354,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,198,
2026-09-01T11:14:40.116090,192.168.1.10,False,normal,low,0.9958333333333333,tcp,192.168.1.10,142.250.190.46,390,
2026-09-01T11:14:40.584066,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,1.1.1.1,379,
2026-09-01T11:14:41.060207,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1440,
2026-09-01T11:14:41.645820,192.168.1.41,False,normal,low,0.95875,udp,192.168.1.41,1.1.1.1,874,
2026-09-01T11:14:42.061582,192.168.1.39,False,normal,low,0.95875,tcp,192.168.1.39,192.168.1.1,636,
2026-09-01T11:14:42.473300,192.168.1.16,False,normal,low,0.9958333333333333,tcp,192.168.1.16,151.101.65.140,184,
2026-09-01T11:14:42.964279,192.168.1.22,False,normal,low,0.9533333333333334,tcp,192.168.1.22,142.250.190.46,1426,
2026-09-01T11:14:43.323245,192.168.1.50,False,normal,low,0.9670833333333333,tcp,192.168.1.50,192.168.1.1,912,
2026-09-01T11:14:43.870367,192.168.1.36,False,normal,low,0.9615277777777778,udp,192.168.1.36,192.168.1.1,712,
2026-09-01T11:14:44.426644,192.168.1.29,False,normal,low,0.9654761904761905,tcp,192.168.1.29,1.1.1.1,1263,
2026-09-01T11:14:44.820814,192.168.1.43,False,normal,low,0.9787037037037037,tcp,192.168.1.43,192.168.1.1,446,
2026-09-01T11:14:45.601042,192.168.1.12,False,normal,low,0.95875,tcp,192.168.1.12,192.168.1.1,628,
2026-09-01T11:14:46.385011,192.168.1.32,False,normal,low,0.95875,tcp,192.168.1.32,8.8.8.8,830,
2026-09-01T11:14:46.899614,192.168.1.43,False,normal,low,0.95875,udp,192.168.1.43,1.1.1.1,632,
2026-09-01T11:14:47.382116,192.168.1.13,False,normal,low,0.95875,tcp,192.168.1.13,1.1.1.1,780,
2026-09-01T11:14:48.203153,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1463,
2026-09-01T11:14:48.765440,192.168.1.19,False,normal,low,0.9958333333333333,tcp,192.168.1.19,142.250.190.46,227,
2026-09-01T11:14:49.532740,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-01T11:14:50.132574,192.168.1.49,False,normal,low,0.9800925925925926,tcp,192.168.1.49,192.168.1.1,526,
2026-09-01T11:14:50.536250,192.168.1.42,False,normal,low,0.9682539682539684,tcp,192.168.1.42,192.168.1.1,1220,
2026-09-01T11:14:51.112549,192.168.1.2,False,normal,low,0.9787037037037037,udp,192.168.1.2,142.250.190.46,481,
2026-09-01T11:14:51.644017,192.168.1.13,False,normal,low,0.9742261904761905,tcp,192.168.1.13,192.168.1.1,982,
2026-09-01T11:14:52.039067,192.168.1.30,False,normal,low,0.9958333333333333,udp,192.168.1.30,142.250.190.46,360,
2026-09-01T11:14:52.545706,192.168.1.26,False,normal,low,0.9958333333333333,udp,192.168.1.26,151.101.65.140,426,
2026-09-01T11:14:53.204469,192.168.1.15,False,normal,low,0.9742261904761905,tcp,192.168.1.15,8.8.8.8,993,
2026-09-01T11:14:53.686618,192.168.1.49,False,normal,low,0.9958333333333333,tcp,192.168.1.49,1.1.1.1,295,
2026-09-01T11:14:54.108132,192.168.1.23,False,normal,low,0.9675595238095238,tcp,192.168.1.23,1.1.1.1,1055,
2026-09-01T11:14:54.698710,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1491,
2026-09-01T11:14:55.182435,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,124,
2026-09-01T11:14:55.544729,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,120,
2026-09-01T11:14:56.221586,192.168.1.9,False,normal,low,0.9958333333333333,tcp,192.168.1.9,142.250.190.46,358,
2026-09-01T11:14:56.712618,192.168.1.50,False,normal,low,0.9958333333333333,udp,192.168.1.50,142.250.190.46,231,
2026-09-01T11:14:57.128761,192.168.1.10,False,normal,low,0.9787037037037037,udp,192.168.1.10,1.1.1.1,502,
2026-09-01T11:14:57.694224,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1422,
2026-09-01T11:14:58.179839,192.168.1.6,False,normal,low,0.9533333333333334,tcp,192.168.1.6,8.8.8.8,1449,
2026-09-01T11:14:58.567737,192.168.1.28,False,normal,low,0.9958333333333333,udp,192.168.1.28,8.8.8.8,320,
2026-09-01T11:14:59.273252,192.168.1.10,False,normal,low,0.9958333333333333,tcp,192.168.1.10,8.8.8.8,319,
2026-09-01T11:15:00.000465,192.168.1.11,False,normal,low,0.9787037037037037,udp,192.168.1.11,1.1.1.1,478,
2026-09-01T11:15:00.882576,192.168.1.33,False,normal,low,0.95875,tcp,192.168.1.33,8.8.8.8,641,
2026-09-01T11:15:01.457226,192.168.1.36,False,normal,low,0.9847222222222223,tcp,192.168.1.36,8.8.8.8,544,
2026-09-01T11:15:01.854755,192.168.1.33,False,normal,low,0.9688095238095239,tcp,192.168.1.33,8.8.8.8,1303,
2026-09-01T11:15:02.385942,192.168.1.27,False,normal,low,0.9958333333333333,tcp,192.168.1.27,142.250.190.46,321,
2026-09-01T11:15:02.978631,192.168.1.11,False,normal,low,0.9675595238095238,tcp,192.168.1.11,192.168.1.1,1081,
2026-09-01T11:15:03.722606,192.168.1.10,False,normal,low,0.9682539682539684,tcp,192.168.1.10,1.1.1.1,1224,
2026-09-01T11:15:04.237592,192.168.1.19,False,normal,low,0.95875,tcp,192.168.1.19,192.168.1.1,770,
2026-09-01T11:15:04.656088,192.168.1.37,False,normal,low,0.9958333333333333,tcp,192.168.1.37,8.8.8.8,320,
2026-09-01T11:15:05.228348,192.168.1.5,False,normal,low,0.9675595238095238,tcp,192.168.1.5,142.250.190.46,1048,
2026-09-01T11:15:05.783741,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1413,
2026-09-01T11:15:06.308827,192.168.1.49,False,normal,low,0.9615277777777778,tcp,192.168.1.49,192.168.1.1,732,
2026-09-01T11:15:06.844954,192.168.1.42,False,normal,low,0.95875,tcp,192.168.1.42,1.1.1.1,604,
2026-09-01T11:15:07.405141,192.168.1.33,False,normal,low,0.9670833333333333,tcp,192.168.1.33,192.168.1.1,910,
2026-09-01T11:15:07.823932,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-01T11:15:08.396231,192.168.1.40,False,normal,low,0.9615277777777778,tcp,192.168.1.40,192.168.1.1,751,
2026-09-01T11:15:08.995308,192.168.1.11,False,normal,low,0.95875,tcp,192.168.1.11,1.1.1.1,880,
2026-09-01T11:15:09.572689,192.168.1.26,False,normal,low,0.9758928571428572,tcp,192.168.1.26,151.101.65.140,1174,
2026-09-01T11:15:09.984830,192.168.1.47,False,normal,low,0.9675595238095238,tcp,192.168.1.47,1.1.1.1,1058,
2026-09-01T11:15:10.566094,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,242,
2026-09-01T11:15:10.967994,192.168.1.48,False,normal,low,0.9958333333333333,tcp,192.168.1.48,1.1.1.1,181,
2026-09-01T11:15:11.438494,192.168.1.30,False,normal,low,0.9615277777777778,udp,192.168.1.30,8.8.8.8,757,
2026-09-01T11:15:11.979062,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,121,
2026-09-01T11:15:12.502213,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-01T11:15:13.216720,192.168.1.22,False,normal,low,0.9958333333333333,udp,192.168.1.22,192.168.1.1,290,
2026-09-01T11:15:13.939156,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,292,
2026-09-01T11:15:14.428222,192.168.1.6,False,normal,low,0.9742261904761905,tcp,192.168.1.6,151.101.65.140,952,
2026-09-01T11:15:14.963197,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,115,
2026-09-01T11:15:15.334679,192.168.1.40,False,normal,low,0.9958333333333333,tcp,192.168.1.40,142.250.190.46,164,
2026-09-01T11:15:15.899780,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,66,
2026-09-01T11:15:16.538864,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,124,
2026-09-01T11:15:17.130337,192.168.1.28,False,normal,low,0.9958333333333333,tcp,192.168.1.28,142.250.190.46,305,
2026-09-01T11:15:17.613578,192.168.1.47,False,normal,low,0.9958333333333333,tcp,192.168.1.47,8.8.8.8,379,
2026-09-01T11:15:18.185384,192.168.1.42,False,normal,low,0.9787037037037037,udp,192.168.1.42,1.1.1.1,442,
2026-09-01T11:15:18.746006,192.168.1.15,False,normal,low,0.95875,tcp,192.168.1.15,192.168.1.1,903,
2026-09-01T11:15:19.392581,192.168.1.4,False,normal,low,0.9742261904761905,udp,192.168.1.4,192.168.1.1,943,
2026-09-01T11:15:19.893943,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,116,
2026-09-01T11:15:20.437553,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-01T11:15:20.963027,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,106,
2026-09-01T11:15:21.506275,192.168.1.15,False,normal,low,0.95875,tcp,192.168.1.15,142.250.190.46,670,
2026-09-01T11:15:21.957156,192.168.1.13,False,normal,low,0.9787037037037037,tcp,192.168.1.13,1.1.1.1,470,
2026-09-01T11:15:22.670679,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-01T11:15:23.344057,192.168.1.2,False,normal,low,0.9787037037037037,tcp,192.168.1.2,8.8.8.8,461,
2026-09-01T11:15:23.877478,192.168.1.43,False,normal,low,0.95875,udp,192.168.1.43,192.168.1.1,840,
2026-09-01T11:15:24.329354,192.168.1.7,False,normal,low,0.95875,tcp,192.168.1.7,192.168.1.1,867,
2026-09-01T11:15:24.869933,192.168.1.3,False,normal,low,0.9688095238095239,tcp,192.168.1.3,151.101.65.140,1338,
2026-09-01T11:15:25.344588,192.168.1.16,False,normal,low,0.9958333333333333,udp,192.168.1.16,192.168.1.1,263,
2026-09-01T11:15:26.458738,192.168.1.24,False,normal,low,0.9675595238095238,tcp,192.168.1.24,192.168.1.1,1026,
2026-09-01T11:15:27.019201,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,124,
2026-09-01T11:15:27.900482,192.168.1.21,False,normal,low,0.9958333333333333,tcp,192.168.1.21,142.250.190.46,193,
2026-09-01T11:15:28.284715,192.168.1.16,False,normal,low,0.9675595238095238,udp,192.168.1.16,151.101.65.140,1082,
2026-09-01T11:15:28.752861,192.168.1.2,False,normal,low,0.9958333333333333,tcp,192.168.1.2,151.101.65.140,270,
2026-09-01T11:15:29.433439,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,115,
2026-09-01T11:15:30.048330,192.168.1.13,False,normal,low,0.9615277777777778,tcp,192.168.1.13,8.8.8.8,709,
2026-09-01T11:15:30.554965,192.168.1.28,False,normal,low,0.9675595238095238,tcp,192.168.1.28,142.250.190.46,1066,
2026-09-01T11:15:31.055705,192.168.1.17,False,normal,low,0.9654761904761905,tcp,192.168.1.17,142.250.190.46,1256,
2026-09-01T11:15:31.531035,192.168.1.25,False,normal,low,0.9688095238095239,udp,192.168.1.25,8.8.8.8,1298,
2026-09-01T11:15:31.877615,192.168.1.11,False,normal,low,0.9958333333333333,tcp,192.168.1.11,1.1.1.1,327,
2026-09-01T11:15:32.535966,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,83,
2026-09-01T11:15:33.046981,192.168.1.18,False,normal,low,0.9958333333333333,udp,192.168.1.18,1.1.1.1,219,
2026-09-01T11:15:33.420100,192.168.1.31,False,normal,low,0.9758928571428572,tcp,192.168.1.31,8.8.8.8,1195,
2026-09-01T11:15:34.049380,192.168.1.48,False,normal,low,0.9615277777777778,tcp,192.168.1.48,151.101.65.140,695,
2026-09-01T11:15:34.554542,192.168.1.48,False,normal,low,0.9742261904761905,tcp,192.168.1.48,142.250.190.46,928,
2026-09-01T11:15:34.915683,192.168.1.28,False,normal,low,0.9958333333333333,udp,192.168.1.28,192.168.1.1,321,
2026-09-01T11:15:35.554398,192.168.1.29,False,normal,low,0.9958333333333333,udp,192.168.1.29,8.8.8.8,130,
2026-09-01T11:15:36.203106,192.168.1.23,False,normal,low,0.95875,tcp,192.168.1.23,192.168.1.1,841,
2026-09-01T11:15:36.730507,192.168.1.10,False,normal,low,0.9688095238095239,udp,192.168.1.10,1.1.1.1,1312,
2026-09-01T11:15:37.106113,192.168.1.44,False,normal,low,0.9688095238095239,tcp,192.168.1.44,142.250.190.46,1357,
2026-09-01T11:15:37.633238,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-01T11:15:38.138277,192.168.1.16,False,normal,low,0.9688095238095239,tcp,192.168.1.16,1.1.1.1,1343,
