timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-08-24T00:28:20.792640,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-24T00:28:20.999861,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,1.1.1.1,199,
2026-08-24T00:28:21.291343,192.168.1.15,False,normal,low,0.9875,tcp,192.168.1.15,151.101.65.140,435,
2026-08-24T00:28:21.616667,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1430,
2026-08-24T00:28:22.033533,192.168.1.24,False,normal,low,0.95875,tcp,192.168.1.24,192.168.1.1,795,
2026-08-24T00:28:22.328510,192.168.1.25,False,normal,low,0.9675595238095238,tcp,192.168.1.25,192.168.1.1,1015,
2026-08-24T00:28:22.775202,192.168.1.15,False,normal,low,0.9533333333333334,tcp,192.168.1.15,151.101.65.140,1411,
2026-08-24T00:28:23.039602,192.168.1.16,False,normal,low,0.9533333333333334,tcp,192.168.1.16,192.168.1.1,1419,
2026-08-24T00:28:23.457272,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,121,
2026-08-24T00:28:23.774564,192.168.1.4,False,normal,low,0.9615277777777778,tcp,192.168.1.4,192.168.1.1,723,
2026-08-24T00:28:24.212779,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-24T00:28:24.460180,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-24T00:28:24.789700,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,243,
2026-08-24T00:28:25.131376,192.168.1.3,False,normal,low,0.95875,udp,192.168.1.3,142.250.190.46,781,
2026-08-24T00:28:25.454359,192.168.1.41,False,normal,low,0.9800925925925926,tcp,192.168.1.41,8.8.8.8,532,
2026-08-24T00:28:25.637613,192.168.1.40,False,normal,low,0.9682539682539683,tcp,192.168.1.40,1.1.1.1,1214,
2026-08-24T00:28:25.960761,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,140,
2026-08-24T00:28:26.327221,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,101,
2026-08-24T00:28:26.667812,192.168.1.22,False,normal,low,0.9875,tcp,192.168.1.22,8.8.8.8,568,
2026-08-24T00:28:26.839534,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1460,
2026-08-24T00:28:27.164763,192.168.1.24,False,normal,low,0.9958333333333333,udp,192.168.1.24,8.8.8.8,228,
2026-08-24T00:28:27.457230,192.168.1.3,False,normal,low,0.9533333333333334,tcp,192.168.1.3,8.8.8.8,1416,
2026-08-24T00:28:27.724225,192.168.1.42,False,normal,low,0.95875,tcp,192.168.1.42,1.1.1.1,609,
2026-08-24T00:28:27.908934,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,159,
2026-08-24T00:28:28.166808,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,73,
2026-08-24T00:28:28.406537,192.168.1.29,False,normal,low,0.9682539682539683,tcp,192.168.1.29,8.8.8.8,1244,
2026-08-24T00:28:28.790643,192.168.1.5,False,normal,low,0.9675595238095238,udp,192.168.1.5,192.168.1.1,1128,
2026-08-24T00:28:28.973222,192.168.1.50,False,normal,low,0.9958333333333333,tcp,192.168.1.50,8.8.8.8,155,
2026-08-24T00:28:29.259622,192.168.1.8,False,normal,low,0.9615277777777778,udp,192.168.1.8,1.1.1.1,762,
2026-08-24T00:28:29.704683,192.168.1.50,False,normal,low,0.9958333333333333,tcp,192.168.1.50,192.168.1.1,277,
2026-08-24T00:28:30.097995,192.168.1.23,False,normal,low,0.9670833333333333,udp,192.168.1.23,142.250.190.46,917,
2026-08-24T00:28:30.279401,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1475,
2026-08-24T00:28:30.467693,192.168.1.34,False,normal,low,0.9787037037037037,tcp,192.168.1.34,142.250.190.46,464,
2026-08-24T00:28:30.672663,192.168.1.7,False,normal,low,0.9958333333333333,tcp,192.168.1.7,8.8.8.8,235,
2026-08-24T00:28:30.933777,192.168.1.4,False,normal,low,0.9675595238095238,tcp,192.168.1.4,8.8.8.8,1037,
2026-08-24T00:28:31.368199,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,125,
2026-08-24T00:28:31.617269,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1493,
2026-08-24T00:28:32.034430,192.168.1.6,False,normal,low,0.9615277777777778,udp,192.168.1.6,8.8.8.8,703,
2026-08-24T00:28:32.196141,192.168.1.38,False,normal,low,0.9615277777777778,udp,192.168.1.38,8.8.8.8,719,
2026-08-24T00:28:32.605065,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,151.101.65.140,213,
2026-08-24T00:28:32.814322,192.168.1.2,False,normal,low,0.9800925925925926,tcp,192.168.1.2,142.250.190.46,535,
2026-08-24T00:28:33.111248,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,8.8.8.8,328,
2026-08-24T00:28:33.366028,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,131,
2026-08-24T00:28:33.759248,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1416,
2026-08-24T00:28:34.042541,192.168.1.32,False,normal,low,0.9682539682539683,udp,192.168.1.32,1.1.1.1,1211,
2026-08-24T00:28:34.233533,192.168.1.42,False,normal,low,0.9787037037037037,tcp,192.168.1.42,192.168.1.1,471,
2026-08-24T00:28:34.496110,192.168.1.36,False,normal,low,0.9958333333333333,tcp,192.168.1.36,1.1.1.1,128,
2026-08-24T00:28:34.892232,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-24T00:28:35.058004,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,294,
2026-08-24T00:28:35.234002,192.168.1.41,False,normal,low,0.9833333333333333,tcp,192.168.1.41,8.8.8.8,592,
2026-08-24T00:28:35.524613,192.168.1.20,False,normal,low,0.9533333333333334,tcp,192.168.1.20,1.1.1.1,1448,
2026-08-24T00:28:35.843363,192.168.1.18,False,normal,low,0.9742261904761905,tcp,192.168.1.18,192.168.1.1,978,
2026-08-24T00:28:36.266016,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-24T00:28:36.580553,192.168.1.40,False,normal,low,0.9533333333333334,tcp,192.168.1.40,8.8.8.8,1431,
2026-08-24T00:28:36.787390,192.168.1.37,False,normal,low,0.9800925925925926,udp,192.168.1.37,8.8.8.8,513,
2026-08-24T00:28:37.061286,192.168.1.16,False,normal,low,0.9958333333333333,tcp,192.168.1.16,1.1.1.1,239,
2026-08-24T00:28:37.420857,192.168.1.36,False,normal,low,0.9675595238095238,tcp,192.168.1.36,8.8.8.8,1031,
2026-08-24T00:28:37.788592,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,117,
2026-08-24T00:28:37.965652,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-24T00:28:38.278452,192.168.1.43,False,normal,low,0.9833333333333333,tcp,192.168.1.43,8.8.8.8,588,
2026-08-24T00:28:38.623766,192.168.1.39,False,normal,low,0.9675595238095238,tcp,192.168.1.39,1.1.1.1,1060,
2026-08-24T00:28:38.837748,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-24T00:28:39.144260,192.168.1.6,False,normal,low,0.9958333333333333,tcp,192.168.1.6,192.168.1.1,159,
2026-08-24T00:28:39.336619,192.168.1.3,False,normal,low,0.9675595238095238,udp,192.168.1.3,1.1.1.1,1050,
2026-08-24T00:28:39.494897,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,71,
2026-08-24T00:28:39.780305,192.168.1.13,False,normal,low,0.9533333333333334,udp,192.168.1.13,142.250.190.46,1436,
2026-08-24T00:28:39.947649,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1422,
2026-08-24T00:28:40.142696,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-24T00:28:40.594932,192.168.1.33,False,normal,low,0.9682539682539683,tcp,192.168.1.33,142.250.190.46,1212,
2026-08-24T00:28:41.007601,192.168.1.14,False,normal,low,0.9675595238095238,tcp,192.168.1.14,151.101.65.140,1060,
2026-08-24T00:28:41.364411,192.168.1.5,False,normal,low,0.9958333333333333,tcp,192.168.1.5,142.250.190.46,186,
2026-08-24T00:28:41.810461,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,235,
2026-08-24T00:28:42.087072,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-24T00:28:42.384102,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,77,
2026-08-24T00:28:42.745695,192.168.1.26,False,normal,low,0.9688095238095239,tcp,192.168.1.26,142.250.190.46,1349,
2026-08-24T00:28:43.130901,192.168.1.22,False,normal,low,0.9675595238095238,tcp,192.168.1.22,151.101.65.140,1083,
2026-08-24T00:28:43.567231,192.168.1.7,False,normal,low,0.9958333333333333,tcp,192.168.1.7,151.101.65.140,271,
2026-08-24T00:28:43.781110,192.168.1.48,False,normal,low,0.9615277777777778,tcp,192.168.1.48,8.8.8.8,733,
2026-08-24T00:28:43.995868,192.168.1.2,False,normal,low,0.9615277777777778,tcp,192.168.1.2,8.8.8.8,755,
2026-08-24T00:28:44.247005,192.168.1.12,False,normal,low,0.9615277777777778,udp,192.168.1.12,192.168.1.1,693,
2026-08-24T00:28:44.667238,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-24T00:28:45.009600,192.168.1.43,False,normal,low,0.9682539682539683,tcp,192.168.1.43,1.1.1.1,1235,
2026-08-24T00:28:45.282677,192.168.1.28,False,normal,low,0.95875,tcp,192.168.1.28,142.250.190.46,902,
2026-08-24T00:28:45.729378,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,192,
2026-08-24T00:28:45.932246,192.168.1.39,False,normal,low,0.9675595238095238,tcp,192.168.1.39,1.1.1.1,1034,
2026-08-24T00:28:46.168721,192.168.1.31,False,normal,low,0.9958333333333333,tcp,192.168.1.31,151.101.65.140,223,
2026-08-24T00:28:46.461265,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-24T00:28:46.761726,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,142.250.190.46,265,
2026-08-24T00:28:47.186087,192.168.1.22,False,normal,low,0.9958333333333333,tcp,192.168.1.22,151.101.65.140,205,
2026-08-24T00:28:47.528855,192.168.1.33,False,normal,low,0.9615277777777778,tcp,192.168.1.33,1.1.1.1,714,
2026-08-24T00:28:47.744935,192.168.1.15,False,normal,low,0.9688095238095239,tcp,192.168.1.15,1.1.1.1,1371,
2026-08-24T00:28:48.195730,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,115,
2026-08-24T00:28:48.413579,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-24T00:28:48.839857,192.168.1.15,False,normal,low,0.9958333333333333,udp,192.168.1.15,8.8.8.8,293,
2026-08-24T00:28:49.199092,192.168.1.24,False,normal,low,0.9654761904761905,udp,192.168.1.24,1.1.1.1,1246,
2026-08-24T00:28:49.589007,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1428,
2026-08-24T00:28:49.943537,192.168.1.39,False,normal,low,0.95875,tcp,192.168.1.39,142.250.190.46,829,
2026-08-24T00:28:50.368080,192.168.1.43,False,normal,low,0.9615277777777778,tcp,192.168.1.43,142.250.190.46,723,
2026-08-24T00:28:50.781690,192.168.1.31,False,normal,low,0.9654761904761905,tcp,192.168.1.31,142.250.190.46,1263,
2026-08-24T00:28:51.057364,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1486,
2026-08-24T00:28:51.446733,192.168.1.2,False,normal,low,0.9688095238095239,tcp,192.168.1.2,8.8.8.8,1290,
2026-08-24T00:28:51.734584,192.168.1.21,False,normal,low,0.95875,tcp,192.168.1.21,142.250.190.46,848,
2026-08-24T00:28:52.130687,192.168.1.32,False,normal,low,0.9958333333333333,udp,192.168.1.32,151.101.65.140,240,
2026-08-24T00:28:52.462262,192.168.1.45,False,normal,low,0.9670833333333333,tcp,192.168.1.45,192.168.1.1,907,
2026-08-24T00:28:52.635453,192.168.1.15,False,normal,low,0.95875,tcp,192.168.1.15,142.250.190.46,783,
2026-08-24T00:28:52.915612,192.168.1.34,False,normal,low,0.9742261904761905,tcp,192.168.1.34,1.1.1.1,972,
2026-08-24T00:28:53.295251,192.168.1.40,False,normal,low,0.9654761904761905,tcp,192.168.1.40,8.8.8.8,1275,
2026-08-24T00:28:53.583050,192.168.1.41,False,normal,low,0.9615277777777778,udp,192.168.1.41,142.250.190.46,741,
2026-08-24T00:28:53.773726,192.168.1.35,False,normal,low,0.9742261904761905,udp,192.168.1.35,192.168.1.1,968,
2026-08-24T00:28:53.985063,192.168.1.9,False,normal,low,0.9787037037037037,tcp,192.168.1.9,1.1.1.1,473,
2026-08-24T00:28:54.383844,192.168.1.35,False,normal,low,0.9787037037037037,tcp,192.168.1.35,151.101.65.140,443,
2026-08-24T00:28:54.825536,192.168.1.21,False,normal,low,0.9675595238095238,udp,192.168.1.21,142.250.190.46,1032,
2026-08-24T00:28:55.107414,192.168.1.18,False,normal,low,0.9688095238095239,tcp,192.168.1.18,1.1.1.1,1391,
2026-08-24T00:28:55.378864,192.168.1.43,False,normal,low,0.9958333333333333,tcp,192.168.1.43,8.8.8.8,409,
2026-08-24T00:28:55.801398,192.168.1.37,False,normal,low,0.95875,tcp,192.168.1.37,142.250.190.46,672,
2026-08-24T00:28:56.011797,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,192.168.1.1,385,
2026-08-24T00:28:56.409658,192.168.1.27,False,normal,low,0.9742261904761905,tcp,192.168.1.27,192.168.1.1,975,
2026-08-24T00:28:56.711318,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-24T00:28:57.153934,192.168.1.6,False,normal,low,0.95875,tcp,192.168.1.6,8.8.8.8,672,
2026-08-24T00:28:57.444190,192.168.1.17,False,normal,low,0.9533333333333334,tcp,192.168.1.17,8.8.8.8,1408,
2026-08-24T00:28:57.688347,192.168.1.30,False,normal,low,0.9682539682539684,tcp,192.168.1.30,142.250.190.46,1216,
2026-08-24T00:28:57.880404,192.168.1.5,False,normal,low,0.9654761904761905,tcp,192.168.1.5,8.8.8.8,1276,
2026-08-24T00:28:58.216181,192.168.1.40,False,normal,low,0.9875,tcp,192.168.1.40,1.1.1.1,559,
2026-08-24T00:28:58.380461,192.168.1.24,False,normal,low,0.95875,udp,192.168.1.24,151.101.65.140,813,
2026-08-24T00:28:58.760397,192.168.1.8,False,normal,low,0.9688095238095239,tcp,192.168.1.8,1.1.1.1,1390,
2026-08-24T00:28:59.124770,192.168.1.10,False,normal,low,0.9615277777777778,tcp,192.168.1.10,142.250.190.46,753,
2026-08-24T00:28:59.350663,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-24T00:28:59.729247,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,75,
2026-08-24T00:28:59.891599,192.168.1.41,False,normal,low,0.9654761904761905,tcp,192.168.1.41,192.168.1.1,1272,
2026-08-24T00:29:00.295371,192.168.1.31,False,normal,low,0.9670833333333333,tcp,192.168.1.31,1.1.1.1,916,
2026-08-24T00:29:00.502980,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,73,
2026-08-24T00:29:00.661223,192.168.1.41,False,normal,low,0.9958333333333333,udp,192.168.1.41,142.250.190.46,181,
2026-08-24T00:29:01.040074,192.168.1.23,False,normal,low,0.95875,tcp,192.168.1.23,1.1.1.1,618,
2026-08-24T00:29:01.343870,192.168.1.47,False,normal,low,0.9615277777777778,tcp,192.168.1.47,8.8.8.8,718,
2026-08-24T00:29:01.684601,192.168.1.21,False,normal,low,0.95875,tcp,192.168.1.21,192.168.1.1,638,
2026-08-24T00:29:01.853342,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,151,
2026-08-24T00:29:02.178639,192.168.1.43,False,normal,low,0.9875,udp,192.168.1.43,8.8.8.8,558,
2026-08-24T00:29:02.495125,192.168.1.10,False,normal,low,0.95875,tcp,192.168.1.10,8.8.8.8,788,
2026-08-24T00:29:02.836416,192.168.1.36,False,normal,low,0.95875,tcp,192.168.1.36,8.8.8.8,868,
2026-08-24T00:29:03.044326,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,147,
2026-08-24T00:29:03.444976,192.168.1.36,False,normal,low,0.95875,tcp,192.168.1.36,142.250.190.46,606,
2026-08-24T00:29:03.617457,192.168.1.31,False,normal,low,0.9742261904761905,tcp,192.168.1.31,8.8.8.8,964,
2026-08-24T00:29:03.929111,192.168.1.10,False,normal,low,0.9688095238095239,tcp,192.168.1.10,1.1.1.1,1357,
2026-08-24T00:29:04.148052,192.168.1.6,False,normal,low,0.9787037037037037,tcp,192.168.1.6,1.1.1.1,502,
2026-08-24T00:29:04.567985,192.168.1.29,False,normal,low,0.9533333333333334,tcp,192.168.1.29,192.168.1.1,1403,
2026-08-24T00:29:04.816125,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1476,
2026-08-24T00:29:04.994341,192.168.1.9,False,normal,low,0.95875,tcp,192.168.1.9,142.250.190.46,866,
2026-08-24T00:29:05.330123,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1446,
2026-08-24T00:29:05.599048,192.168.1.28,False,normal,low,0.95875,udp,192.168.1.28,8.8.8.8,772,
2026-08-24T00:29:05.894247,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,238,
2026-08-24T00:29:06.208760,192.168.1.15,False,normal,low,0.9675595238095238,tcp,192.168.1.15,142.250.190.46,1078,
2026-08-24T00:29:06.495491,192.168.1.28,False,normal,low,0.9758928571428572,tcp,192.168.1.28,8.8.8.8,1178,
2026-08-24T00:29:06.750428,192.168.1.39,False,normal,low,0.95875,tcp,192.168.1.39,142.250.190.46,810,
2026-08-24T00:29:07.085682,192.168.1.25,False,normal,low,0.9688095238095239,udp,192.168.1.25,192.168.1.1,1389,
2026-08-24T00:29:07.281693,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,123,
2026-08-24T00:29:07.634368,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1445,
2026-08-24T00:29:07.962134,192.168.1.10,False,normal,low,0.9958333333333333,tcp,192.168.1.10,8.8.8.8,351,
2026-08-24T00:29:08.387576,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,86,
2026-08-24T00:29:08.728657,192.168.1.50,False,normal,low,0.9875,udp,192.168.1.50,1.1.1.1,554,
2026-08-24T00:29:09.152650,192.168.1.3,False,normal,low,0.9958333333333333,tcp,192.168.1.3,151.101.65.140,340,
2026-08-24T00:29:09.610438,192.168.1.23,False,normal,low,0.95875,tcp,192.168.1.23,8.8.8.8,827,
2026-08-24T00:29:09.788258,192.168.1.40,False,normal,low,0.9688095238095239,tcp,192.168.1.40,151.101.65.140,1291,
2026-08-24T00:29:09.995181,192.168.1.25,False,normal,low,0.9958333333333333,tcp,192.168.1.25,192.168.1.1,132,
2026-08-24T00:29:10.205517,192.168.1.30,False,normal,low,0.9787037037037037,udp,192.168.1.30,192.168.1.1,452,
2026-08-24T00:29:10.441989,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,94,
2026-08-24T00:29:10.627543,192.168.1.11,False,normal,low,0.9682539682539683,tcp,192.168.1.11,192.168.1.1,1234,
2026-08-24T00:29:10.879366,192.168.1.28,False,normal,low,0.9450000000000001,tcp,192.168.1.28,142.250.190.46,1457,
2026-08-24T00:29:11.312010,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,232,
2026-08-24T00:29:11.649028,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-24T00:29:11.882589,192.168.1.39,False,normal,low,0.9615277777777778,udp,192.168.1.39,8.8.8.8,694,
2026-08-24T00:29:12.029545,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1427,
2026-08-24T00:29:12.301491,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,290,
2026-08-24T00:29:12.689752,192.168.1.24,False,normal,low,0.95875,udp,192.168.1.24,192.168.1.1,634,
2026-08-24T00:29:12.904040,192.168.1.49,False,normal,low,0.9654761904761905,tcp,192.168.1.49,151.101.65.140,1264,
2026-08-24T00:29:13.144322,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,296,
2026-08-24T00:29:13.398905,192.168.1.14,False,normal,low,0.9800925925925926,tcp,192.168.1.14,1.1.1.1,513,
2026-08-24T00:29:13.605444,192.168.1.6,False,normal,low,0.9958333333333333,tcp,192.168.1.6,8.8.8.8,209,
2026-08-24T00:29:13.767506,192.168.1.26,False,normal,low,0.9875,tcp,192.168.1.26,192.168.1.1,558,
2026-08-24T00:29:14.000304,192.168.1.7,False,normal,low,0.9787037037037037,tcp,192.168.1.7,1.1.1.1,492,
2026-08-24T00:29:14.192662,192.168.1.21,False,normal,low,0.9742261904761905,tcp,192.168.1.21,1.1.1.1,930,
2026-08-24T00:29:14.552635,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,121,
2026-08-24T00:29:14.785870,192.168.1.8,False,normal,low,0.9742261904761905,tcp,192.168.1.8,192.168.1.1,957,
2026-08-24T00:29:15.045200,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1439,
2026-08-24T00:29:15.281544,192.168.1.22,False,normal,low,0.9958333333333333,tcp,192.168.1.22,192.168.1.1,299,
2026-08-24T00:29:15.632034,192.168.1.13,False,normal,low,0.9875,tcp,192.168.1.13,192.168.1.1,559,
2026-08-24T00:29:15.828326,192.168.1.8,False,normal,low,0.9654761904761905,tcp,192.168.1.8,192.168.1.1,1261,
2026-08-24T00:29:16.106704,192.168.1.26,False,normal,low,0.9688095238095239,tcp,192.168.1.26,142.250.190.46,1284,
2026-08-24T00:29:16.345623,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,138,
2026-08-24T00:29:16.672784,192.168.1.28,False,normal,low,0.9958333333333333,tcp,192.168.1.28,151.101.65.140,223,
2026-08-24T00:29:17.087040,192.168.1.29,False,normal,low,0.9654761904761905,tcp,192.168.1.29,1.1.1.1,1255,
2026-08-24T00:29:17.323668,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,151.101.65.140,352,
2026-08-24T00:29:17.706686,192.168.1.32,False,normal,low,0.95875,tcp,192.168.1.32,8.8.8.8,893,
2026-08-24T00:29:17.961533,192.168.1.22,False,normal,low,0.9675595238095238,tcp,192.168.1.22,142.250.190.46,1106,
2026-08-24T00:29:18.277391,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1473,
2026-08-24T00:29:18.524417,192.168.1.32,False,normal,low,0.95875,tcp,192.168.1.32,142.250.190.46,682,
2026-08-24T00:29:18.858831,192.168.1.44,False,normal,low,0.9615277777777778,tcp,192.168.1.44,8.8.8.8,701,
2026-08-24T00:29:19.088404,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,175,
2026-08-24T00:29:19.248594,192.168.1.24,False,normal,low,0.95875,tcp,192.168.1.24,192.168.1.1,845,
2026-08-24T00:29:19.565528,192.168.1.2,False,normal,low,0.9758928571428572,tcp,192.168.1.2,151.101.65.140,1177,
2026-08-24T00:29:19.972905,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,64,
2026-08-24T00:29:20.175227,192.168.1.23,False,normal,low,0.9688095238095239,tcp,192.168.1.23,192.168.1.1,1379,
2026-08-24T00:29:20.529345,192.168.1.21,False,normal,low,0.9688095238095239,udp,192.168.1.21,151.101.65.140,1360,
2026-08-24T00:29:20.956235,192.168.1.4,False,normal,low,0.9645833333333333,tcp,192.168.1.4,192.168.1.1,598,
2026-08-24T00:29:21.345614,192.168.1.18,False,normal,low,0.9615277777777778,tcp,192.168.1.18,142.250.190.46,730,
2026-08-24T00:29:21.564637,192.168.1.36,False,normal,low,0.9688095238095239,tcp,192.168.1.36,192.168.1.1,1339,
2026-08-24T00:29:21.735945,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-24T00:29:22.044344,192.168.1.45,False,normal,low,0.9533333333333334,tcp,192.168.1.45,1.1.1.1,1407,
2026-08-24T00:29:22.404569,192.168.1.20,False,normal,low,0.9688095238095239,tcp,192.168.1.20,151.101.65.140,1356,
2026-08-24T00:29:22.822268,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1404,
2026-08-24T00:29:23.247467,192.168.1.46,False,normal,low,0.9675595238095238,tcp,192.168.1.46,151.101.65.140,1003,
2026-08-24T00:29:23.663235,192.168.1.29,False,normal,low,0.9958333333333333,tcp,192.168.1.29,142.250.190.46,303,
2026-08-24T00:29:23.844968,192.168.1.32,False,normal,low,0.9675595238095238,tcp,192.168.1.32,151.101.65.140,1085,
2026-08-24T00:29:24.149490,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-24T00:29:24.487058,192.168.1.29,False,normal,low,0.9742261904761905,tcp,192.168.1.29,192.168.1.1,939,
2026-08-24T00:29:24.711127,192.168.1.16,False,normal,low,0.9958333333333333,udp,192.168.1.16,192.168.1.1,179,
2026-08-24T00:29:24.963809,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,123,
2026-08-24T00:29:25.318781,192.168.1.16,False,normal,low,0.9688095238095239,udp,192.168.1.16,142.250.190.46,1324,
2026-08-24T00:29:25.587708,192.168.1.30,False,normal,low,0.95875,tcp,192.168.1.30,151.101.65.140,816,
2026-08-24T00:29:25.874569,192.168.1.30,False,normal,low,0.9742261904761905,tcp,192.168.1.30,8.8.8.8,999,
2026-08-24T00:29:26.221899,192.168.1.40,False,normal,low,0.9682539682539683,udp,192.168.1.40,192.168.1.1,1233,
2026-08-24T00:29:26.670242,192.168.1.10,False,normal,low,0.9615277777777778,tcp,192.168.1.10,142.250.190.46,746,
2026-08-24T00:29:26.875105,192.168.1.33,False,normal,low,0.9688095238095239,udp,192.168.1.33,142.250.190.46,1338,
